          -0.32972070584947E-05         -0.90720419620993E-06
          -0.33460667054896E-05         -0.96999315246649E-06
          -0.33950370834646E-05         -0.10345243026677E-05
          -0.34440995477780E-05         -0.11008213505193E-05
          -0.34932331800519E-05         -0.11689079428834E-05
          -0.35424163797870E-05         -0.12388046570777E-05
          -0.35916268643632E-05         -0.13105321841067E-05
          -0.36408414416655E-05         -0.13841088275512E-05
          -0.36900360100844E-05         -0.14595516404370E-05
          -0.37391857858893E-05         -0.15368751746792E-05
          -0.37882639389863E-05         -0.16160910263352E-05
          -0.38372450035240E-05         -0.16972103367152E-05
          -0.38860989661771E-05         -0.17802382217269E-05
          -0.39347974052362E-05         -0.18651779782886E-05
          -0.39833103073761E-05         -0.19520289242791E-05
          -0.40316062950296E-05         -0.20407865122252E-05
          -0.40796526263875E-05         -0.21314394871297E-05
          -0.41274165596406E-05         -0.22239737518248E-05
          -0.41748621697479E-05         -0.23183670236904E-05
          -0.42219535316690E-05         -0.24145911083906E-05
          -0.42686538108683E-05         -0.25126114451268E-05
          -0.43149243538210E-05         -0.26123827865376E-05
          -0.43607246880129E-05         -0.27138512450620E-05
          -0.44060388972866E-05         -0.28169533834443E-05
          -0.44507783059089E-05         -0.29216184884717E-05
          -0.44949210860068E-05         -0.30277572022896E-05
          -0.45384217628452E-05         -0.31352715268440E-05
          -0.45812344069418E-05         -0.32440468658024E-05
          -0.46233112698246E-05         -0.33539533887961E-05
          -0.46646027840325E-05         -0.34648444398044E-05
          -0.47050593821041E-05         -0.35765560824075E-05
          -0.47446296775888E-05         -0.36889064176648E-05
          -0.47832604650466E-05         -0.38016883081582E-05
          -0.48208994485321E-05         -0.39146798371803E-05
          -0.48574916036159E-05         -0.40276322579302E-05
          -0.48929814511212E-05         -0.41402759052289E-05
          -0.49273126023763E-05         -0.42523161027930E-05
          -0.49603772822593E-05         -0.43634422581817E-05
          -0.49922145990422E-05         -0.44733092181559E-05
          -0.50227213250764E-05         -0.45815581870556E-05
          -0.23550337573397E-05          0.33536778687449E-07
          -0.23982888706087E-05          0.48441634037388E-09
          -0.24419061901426E-05         -0.33749838479480E-07
          -0.24858773031156E-05         -0.69190996043744E-07
          -0.25301951609435E-05         -0.10586454379791E-06
          -0.25748495318112E-05         -0.14379560298039E-06
          -0.26198326850135E-05         -0.18301034288015E-06
          -0.26651343887352E-05         -0.22353437145739E-06
          -0.27107444111607E-05         -0.26539407826931E-06
          -0.27566520657274E-05         -0.30861451705277E-06
          -0.28028462111251E-05         -0.35322301528140E-06
          -0.28493154786702E-05         -0.39924515249368E-06
          -0.28960462259420E-05         -0.44670687771031E-06
          -0.29430273116304E-05         -0.49563465154279E-06
          -0.29902439564466E-05         -0.54605385457762E-06
          -0.30376827453438E-05         -0.59799060636578E-06
          -0.30853211683279E-05         -0.65147168015756E-06
          -0.31331576337834E-05         -0.70651941541655E-06
          -0.31811698590900E-05         -0.76316041486280E-06
          -0.32293401091010E-05         -0.82141804114144E-06
          -0.32776515581645E-05         -0.88131628217525E-06
          -0.33260860163864E-05         -0.94287776164492E-06
          -0.33746232475096E-05         -0.10061248758575E-05
          -0.34232452890137E-05         -0.10710778042267E-05
          -0.34719296309049E-05         -0.11377571809135E-05
          -0.35206562642998E-05         -0.12061813094988E-05
          -0.35694015423360E-05         -0.12763670156346E-05
          -0.36181431823934E-05         -0.13483297607308E-05
          -0.36668564007414E-05         -0.14220822777133E-05
          -0.37155170957703E-05         -0.14976359352659E-05
          -0.37640975278919E-05         -0.15749993735881E-05
          -0.38125726860017E-05         -0.16541785043955E-05
          -0.38609132388956E-05         -0.17351757151118E-05
          -0.39090891732485E-05         -0.18179889593739E-05
          -0.39570732042193E-05         -0.19026147128898E-05
          -0.40048316805041E-05         -0.19890426301572E-05
          -0.40523327697883E-05         -0.20772586140083E-05
          -0.40995437302627E-05         -0.21672431103070E-05
          -0.41464290916338E-05         -0.22589695163333E-05
          -0.41929533836083E-05         -0.23524057723989E-05
          -0.42390797716507E-05         -0.24475118607370E-05
          -0.42847700569837E-05         -0.25442409423704E-05
          -0.43299842218403E-05         -0.26425332180224E-05
          -0.43747068048106E-05         -0.27423218398326E-05
          -0.44188495849085E-05         -0.28435335934773E-05
          -0.44623911890085E-05         -0.29460768473655E-05
          -0.45052870518703E-05         -0.30498508749588E-05
          -0.45474921535060E-05         -0.31547399430565E-05
          -0.45889587454440E-05         -0.32606142212899E-05
          -0.46296390792122E-05         -0.33673293273750E-05
          -0.46694840420969E-05         -0.34747229165077E-05
          -0.47084445213841E-05         -0.35826169551001E-05
          -0.47464677663811E-05         -0.36908118090651E-05
          -0.47835028453846E-05         -0.37990926102793E-05
          -0.48194960982073E-05         -0.39072219806258E-05
          -0.48543943194090E-05         -0.40149438973458E-05
          -0.48881429393077E-05         -0.41219809645554E-05
          -0.49206360017706E-05         -0.42280403249606E-05
          -0.49519130698172E-05         -0.43328013816790E-05
          -0.49818759180198E-05         -0.44359326238919E-05
          -0.23421432615578E-05          0.43732992338619E-07
          -0.23851034711697E-05          0.11192497595403E-07
          -0.24284195205837E-05         -0.22507034458386E-07
          -0.24720839064685E-05         -0.57390167285121E-07
          -0.25160886707454E-05         -0.93480906571131E-07
          -0.25604242637201E-05         -0.13080359906326E-06
          -0.26050815904455E-05         -0.16938280111845E-06
          -0.26500513286010E-05         -0.20924358068442E-06
          -0.26953230189974E-05         -0.25040992568393E-06
          -0.27408850655775E-05         -0.29290629299794E-06
          -0.27867276912730E-05         -0.33675874533401E-06
          -0.28328383905318E-05         -0.38199104324121E-06
          -0.28792032935598E-05         -0.42862686200351E-06
          -0.29258117137942E-05         -0.47669240643700E-06
          -0.29726488719461E-05         -0.52621072654802E-06
          -0.30197006708477E-05         -0.57720569657249E-06
          -0.30669452826260E-05         -0.62970252656669E-06
          -0.31143802061706E-05         -0.68372168016140E-06
          -0.31619827041141E-05         -0.73928674737544E-06
          -0.32097366329253E-05         -0.79642035188954E-06
          -0.32576238027104E-05         -0.85514295733446E-06
          -0.33056262509490E-05         -0.91547582314888E-06
          -0.33537241961312E-05         -0.97743770766101E-06
          -0.34018985388684E-05         -0.10410468576083E-05
          -0.34501276786614E-05         -0.11063210649809E-05
          -0.34983909245057E-05         -0.11732754501281E-05
          -0.35466650842864E-05         -0.12419243375916E-05
          -0.35949276480096E-05         -0.13122795508025E-05
          -0.36431540593185E-05         -0.13843512078893E-05
          -0.36913195344823E-05         -0.14581470395569E-05
          -0.37393972434074E-05         -0.15336719343395E-05
          -0.37873612654948E-05         -0.16109287344079E-05
          -0.38351831790351E-05         -0.16899157344596E-05
          -0.38828329707030E-05         -0.17706275912133E-05
          -0.39302831282839E-05         -0.18530568013375E-05
          -0.39774995457265E-05         -0.19371893813513E-05
          -0.40244522097055E-05         -0.20230072550476E-05
          -0.40711074689170E-05         -0.21104870029376E-05
          -0.41174303078151E-05         -0.21995986116963E-05
          -0.41633857108536E-05         -0.22903057015355E-05
          -0.42089363887499E-05         -0.23825652988307E-05
          -0.42540450522210E-05         -0.24763262445049E-05
          -0.42986721382476E-05         -0.25715271476656E-05
          -0.43428040044091E-05         -0.26680984319682E-05
          -0.43863506107300E-05         -0.27659636998578E-05
          -0.44292928578216E-05         -0.28650304102484E-05
          -0.44715861804434E-05         -0.29651953354914E-05
          -0.45131860133552E-05         -0.30663452434965E-05
          -0.45540464270744E-05         -0.31683493944001E-05
          -0.45941201278765E-05         -0.32710659070290E-05
          -0.46333598220372E-05         -0.33743360745575E-05
          -0.46717163968424E-05         -0.34779875477398E-05
          -0.47091393753362E-05         -0.35818270589516E-05
          -0.47455782805628E-05         -0.36856479255221E-05
          -0.47809821808187E-05         -0.37892257296335E-05
          -0.48152983254113E-05         -0.38923162719584E-05
          -0.48484744183952E-05         -0.39946585275175E-05
          -0.48804058678797E-05         -0.40959807847685E-05
          -0.49111358748632E-05         -0.41959824557125E-05
          -0.49405666686653E-05         -0.42943574953824E-05
          -0.23289271666727E-05          0.54077680999853E-07
          -0.23715861061646E-05          0.22055241188923E-07
          -0.24145954284904E-05         -0.11104073216472E-07
          -0.24579469481978E-05         -0.45423426797697E-07
          -0.25016317977133E-05         -0.80925126155762E-07
          -0.25456417915848E-05         -0.11763348339855E-06
